product,draw_id,game_variant,prize_tier,winning_rule,winner_count,prize_value_vnd,details_json,source_url,fetched_at
lotto535,00175,table table-hover,Giải Ba,,,,"{""columns"":{""6.636.237.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""60"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00175&nocatche=1,2026-06-13T17:48:55+00:00
lotto535,00175,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.636.237.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""8.627"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00175&nocatche=1,2026-06-13T17:48:55+00:00
lotto535,00175,table table-hover,Giải Nhì,,,,"{""columns"":{""6.636.237.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""5"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00175&nocatche=1,2026-06-13T17:48:55+00:00
lotto535,00175,table table-hover,Giải Nhất,,,,"{""columns"":{""6.636.237.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00175&nocatche=1,2026-06-13T17:48:55+00:00
lotto535,00175,table table-hover,Giải Năm,,,,"{""columns"":{""6.636.237.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.901"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00175&nocatche=1,2026-06-13T17:48:55+00:00
lotto535,00175,table table-hover,Giải Tư,,,,"{""columns"":{""6.636.237.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""112"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00175&nocatche=1,2026-06-13T17:48:55+00:00
lotto535,00175,table table-hover,Giải thưởng,,,,"{""columns"":{""6.636.237.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00175&nocatche=1,2026-06-13T17:48:55+00:00
lotto535,00175,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.636.237.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.636.237.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00175&nocatche=1,2026-06-13T17:48:55+00:00
lotto535,00176,table table-hover,Giải Ba,,,,"{""columns"":{""6.792.965.000 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""69"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00176&nocatche=1,2026-06-13T17:48:56+00:00
lotto535,00176,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.792.965.000 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""10.897"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00176&nocatche=1,2026-06-13T17:48:56+00:00
lotto535,00176,table table-hover,Giải Nhì,,,,"{""columns"":{""6.792.965.000 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""6"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00176&nocatche=1,2026-06-13T17:48:56+00:00
lotto535,00176,table table-hover,Giải Nhất,,,,"{""columns"":{""6.792.965.000 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00176&nocatche=1,2026-06-13T17:48:56+00:00
lotto535,00176,table table-hover,Giải Năm,,,,"{""columns"":{""6.792.965.000 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""2.337"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00176&nocatche=1,2026-06-13T17:48:56+00:00
lotto535,00176,table table-hover,Giải Tư,,,,"{""columns"":{""6.792.965.000 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""152"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00176&nocatche=1,2026-06-13T17:48:56+00:00
lotto535,00176,table table-hover,Giải thưởng,,,,"{""columns"":{""6.792.965.000 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00176&nocatche=1,2026-06-13T17:48:56+00:00
lotto535,00176,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.792.965.000 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.792.965.000""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00176&nocatche=1,2026-06-13T17:48:56+00:00
lotto535,00177,table table-hover,Giải Ba,,,,"{""columns"":{""6.885.992.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""40"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00177&nocatche=1,2026-06-13T17:48:57+00:00
lotto535,00177,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""6.885.992.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""10.325"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00177&nocatche=1,2026-06-13T17:48:57+00:00
lotto535,00177,table table-hover,Giải Nhì,,,,"{""columns"":{""6.885.992.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""6"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00177&nocatche=1,2026-06-13T17:48:57+00:00
lotto535,00177,table table-hover,Giải Nhất,,,,"{""columns"":{""6.885.992.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""1"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00177&nocatche=1,2026-06-13T17:48:57+00:00
lotto535,00177,table table-hover,Giải Năm,,,,"{""columns"":{""6.885.992.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.267"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00177&nocatche=1,2026-06-13T17:48:57+00:00
lotto535,00177,table table-hover,Giải Tư,,,,"{""columns"":{""6.885.992.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""109"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00177&nocatche=1,2026-06-13T17:48:57+00:00
lotto535,00177,table table-hover,Giải thưởng,,,,"{""columns"":{""6.885.992.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00177&nocatche=1,2026-06-13T17:48:57+00:00
lotto535,00177,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""6.885.992.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""6.885.992.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00177&nocatche=1,2026-06-13T17:48:57+00:00
lotto535,00178,table table-hover,Giải Ba,,,,"{""columns"":{""7.005.472.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""72"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00178&nocatche=1,2026-06-13T17:48:59+00:00
lotto535,00178,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""7.005.472.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""16.099"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00178&nocatche=1,2026-06-13T17:48:59+00:00
lotto535,00178,table table-hover,Giải Nhì,,,,"{""columns"":{""7.005.472.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""7"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00178&nocatche=1,2026-06-13T17:48:59+00:00
lotto535,00178,table table-hover,Giải Nhất,,,,"{""columns"":{""7.005.472.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00178&nocatche=1,2026-06-13T17:48:59+00:00
lotto535,00178,table table-hover,Giải Năm,,,,"{""columns"":{""7.005.472.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.861"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00178&nocatche=1,2026-06-13T17:48:59+00:00
lotto535,00178,table table-hover,Giải Tư,,,,"{""columns"":{""7.005.472.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""222"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00178&nocatche=1,2026-06-13T17:48:59+00:00
lotto535,00178,table table-hover,Giải thưởng,,,,"{""columns"":{""7.005.472.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00178&nocatche=1,2026-06-13T17:48:59+00:00
lotto535,00178,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""7.005.472.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""7.005.472.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00178&nocatche=1,2026-06-13T17:48:59+00:00
lotto535,00179,table table-hover,Giải Ba,,,,"{""columns"":{""7.120.507.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""58"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00179&nocatche=1,2026-06-13T17:49:01+00:00
lotto535,00179,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""7.120.507.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""10.679"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00179&nocatche=1,2026-06-13T17:49:01+00:00
lotto535,00179,table table-hover,Giải Nhì,,,,"{""columns"":{""7.120.507.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""3"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00179&nocatche=1,2026-06-13T17:49:01+00:00
lotto535,00179,table table-hover,Giải Nhất,,,,"{""columns"":{""7.120.507.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00179&nocatche=1,2026-06-13T17:49:01+00:00
lotto535,00179,table table-hover,Giải Năm,,,,"{""columns"":{""7.120.507.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.602"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00179&nocatche=1,2026-06-13T17:49:01+00:00
lotto535,00179,table table-hover,Giải Tư,,,,"{""columns"":{""7.120.507.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""139"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00179&nocatche=1,2026-06-13T17:49:01+00:00
lotto535,00179,table table-hover,Giải thưởng,,,,"{""columns"":{""7.120.507.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00179&nocatche=1,2026-06-13T17:49:01+00:00
lotto535,00179,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""7.120.507.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""7.120.507.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00179&nocatche=1,2026-06-13T17:49:01+00:00
lotto535,00180,table table-hover,Giải Ba,,,,"{""columns"":{""7.238.972.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""62"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00180&nocatche=1,2026-06-13T17:49:02+00:00
lotto535,00180,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""7.238.972.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""17.288"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00180&nocatche=1,2026-06-13T17:49:02+00:00
lotto535,00180,table table-hover,Giải Nhì,,,,"{""columns"":{""7.238.972.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""7"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00180&nocatche=1,2026-06-13T17:49:02+00:00
lotto535,00180,table table-hover,Giải Nhất,,,,"{""columns"":{""7.238.972.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""1"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00180&nocatche=1,2026-06-13T17:49:02+00:00
lotto535,00180,table table-hover,Giải Năm,,,,"{""columns"":{""7.238.972.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.792"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00180&nocatche=1,2026-06-13T17:49:02+00:00
lotto535,00180,table table-hover,Giải Tư,,,,"{""columns"":{""7.238.972.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""184"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00180&nocatche=1,2026-06-13T17:49:02+00:00
lotto535,00180,table table-hover,Giải thưởng,,,,"{""columns"":{""7.238.972.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00180&nocatche=1,2026-06-13T17:49:02+00:00
lotto535,00180,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""7.238.972.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""7.238.972.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00180&nocatche=1,2026-06-13T17:49:02+00:00
lotto535,00181,table table-hover,Giải Ba,,,,"{""columns"":{""7.342.412.500 VND"":""O O O O"",""Giải Độc Đắc"":""Giải Ba"",""column_3"":""40"",""column_4"":""500.000""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00181&nocatche=1,2026-06-13T17:49:03+00:00
lotto535,00181,table table-hover,Giải Khuyến Khích,,,,"{""columns"":{""7.342.412.500 VND"":""OO + O O + O O"",""Giải Độc Đắc"":""Giải Khuyến Khích"",""column_3"":""10.324"",""column_4"":""10.000""},""row_index"":7,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00181&nocatche=1,2026-06-13T17:49:03+00:00
lotto535,00181,table table-hover,Giải Nhì,,,,"{""columns"":{""7.342.412.500 VND"":""O O O O + O"",""Giải Độc Đắc"":""Giải Nhì"",""column_3"":""4"",""column_4"":""5.000.000""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00181&nocatche=1,2026-06-13T17:49:03+00:00
lotto535,00181,table table-hover,Giải Nhất,,,,"{""columns"":{""7.342.412.500 VND"":""O O O O O"",""Giải Độc Đắc"":""Giải Nhất"",""column_3"":""0"",""column_4"":""10.000.000""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00181&nocatche=1,2026-06-13T17:49:03+00:00
lotto535,00181,table table-hover,Giải Năm,,,,"{""columns"":{""7.342.412.500 VND"":""O O O"",""Giải Độc Đắc"":""Giải Năm"",""column_3"":""1.553"",""column_4"":""30.000""},""row_index"":6,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00181&nocatche=1,2026-06-13T17:49:03+00:00
lotto535,00181,table table-hover,Giải Tư,,,,"{""columns"":{""7.342.412.500 VND"":""O O O + O"",""Giải Độc Đắc"":""Giải Tư"",""column_3"":""133"",""column_4"":""100.000""},""row_index"":5,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00181&nocatche=1,2026-06-13T17:49:03+00:00
lotto535,00181,table table-hover,Giải thưởng,,,,"{""columns"":{""7.342.412.500 VND"":""Kết quả"",""Giải Độc Đắc"":""Giải thưởng"",""column_3"":""Số lượng giải"",""column_4"":""Giá trị giải (đồng)""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00181&nocatche=1,2026-06-13T17:49:03+00:00
lotto535,00181,table table-hover,Giải Độc Đắc,,,,"{""columns"":{""7.342.412.500 VND"":""O O O O O + O"",""Giải Độc Đắc"":""Giải Độc Đắc"",""column_3"":""0"",""column_4"":""7.342.412.500""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/535?id=00181&nocatche=1,2026-06-13T17:49:03+00:00
