product,draw_id,game_variant,prize_tier,winning_rule,winner_count,prize_value_vnd,details_json,source_url,fetched_at
power655,01157,Giá trị Jackpot 2,Giải Nhất,O O O O O,11,40000000,"{""columns"":{""Giá trị giải (đồng)"":""40.000.000"",""Giải thưởng"":""Giải Nhất"",""Kết quả"":""O O O O O"",""Số lượng giải"":""11""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01157&nocatche=1,2026-06-13T17:39:44+00:00
power655,01157,Giá trị Jackpot 2,Jackpot 1,O O O O O O,0,84093740850,"{""columns"":{""Giá trị giải (đồng)"":""84.093.740.850"",""Giải thưởng"":""Jackpot 1"",""Kết quả"":""O O O O O O"",""Số lượng giải"":""0""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01157&nocatche=1,2026-06-13T17:39:44+00:00
power655,01157,Giá trị Jackpot 2,Jackpot 2,O O O O O | O,0,3462118000,"{""columns"":{""Giá trị giải (đồng)"":""3.462.118.000"",""Giải thưởng"":""Jackpot 2"",""Kết quả"":""O O O O O | O"",""Số lượng giải"":""0""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01157&nocatche=1,2026-06-13T17:39:44+00:00
power655,01158,Giá trị Jackpot 2,Giải Ba,O O O,26538,50000,"{""columns"":{""Giá trị giải (đồng)"":""50.000"",""Giải thưởng"":""Giải Ba"",""Kết quả"":""O O O"",""Số lượng giải"":""26.538""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01158&nocatche=1,2026-06-13T17:39:45+00:00
power655,01158,Giá trị Jackpot 2,Giải Nhì,O O O O,1352,500000,"{""columns"":{""Giá trị giải (đồng)"":""500.000"",""Giải thưởng"":""Giải Nhì"",""Kết quả"":""O O O O"",""Số lượng giải"":""1.352""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01158&nocatche=1,2026-06-13T17:39:45+00:00
power655,01158,Giá trị Jackpot 2,Giải Nhất,O O O O O,22,40000000,"{""columns"":{""Giá trị giải (đồng)"":""40.000.000"",""Giải thưởng"":""Giải Nhất"",""Kết quả"":""O O O O O"",""Số lượng giải"":""22""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01158&nocatche=1,2026-06-13T17:39:45+00:00
power655,01158,Giá trị Jackpot 2,Jackpot 1,O O O O O O,0,91035300900,"{""columns"":{""Giá trị giải (đồng)"":""91.035.300.900"",""Giải thưởng"":""Jackpot 1"",""Kết quả"":""O O O O O O"",""Số lượng giải"":""0""},""row_index"":0,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01158&nocatche=1,2026-06-13T17:39:45+00:00
power655,01158,Giá trị Jackpot 2,Jackpot 2,O O O O O | O,1,4233402450,"{""columns"":{""Giá trị giải (đồng)"":""4.233.402.450"",""Giải thưởng"":""Jackpot 2"",""Kết quả"":""O O O O O | O"",""Số lượng giải"":""1""},""row_index"":1,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01158&nocatche=1,2026-06-13T17:39:45+00:00
power655,01159,Giá trị Jackpot 2,Giải Ba,O O O,27815,50000,"{""columns"":{""Giá trị giải (đồng)"":""50.000"",""Giải thưởng"":""Giải Ba"",""Kết quả"":""O O O"",""Số lượng giải"":""27.815""},""row_index"":4,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01159&nocatche=1,2026-06-13T17:39:46+00:00
power655,01159,Giá trị Jackpot 2,Giải Nhì,O O O O,1227,500000,"{""columns"":{""Giá trị giải (đồng)"":""500.000"",""Giải thưởng"":""Giải Nhì"",""Kết quả"":""O O O O"",""Số lượng giải"":""1.227""},""row_index"":3,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01159&nocatche=1,2026-06-13T17:39:46+00:00
power655,01159,Giá trị Jackpot 2,Giải Nhất,O O O O O,24,40000000,"{""columns"":{""Giá trị giải (đồng)"":""40.000.000"",""Giải thưởng"":""Giải Nhất"",""Kết quả"":""O O O O O"",""Số lượng giải"":""24""},""row_index"":2,""table_index"":0}",https://vietlott.vn/vi/trung-thuong/ket-qua-trung-thuong/655?id=01159&nocatche=1,2026-06-13T17:39:46+00:00
